time;row_1;row_2;
  2402;    0.6737;    0.6208;
  2403;    0.6810;    0.5530;
  2404;    0.4198;    0.1534;
  2405;    0.8044;   -0.0192;
  2406;    0.4521;   -0.3982;
  2407;    0.2181;   -0.6869;
  2408;    0.5928;   -0.4260;
  2409;    0.8717;   -0.6620;
  2410;    1.0585;   -0.3180;
  2411;    1.3639;   -0.6923;
  2412;    1.6548;   -1.0191;
  2413;    1.3464;   -0.9650;
  2414;    0.9464;   -1.1955;
  2415;    1.0373;   -0.8385;
  2416;    1.2137;   -0.9863;
  2417;    1.2368;   -1.2845;
  2418;    1.5877;   -1.6129;
  2419;    1.8636;   -1.5410;
  2420;    1.7333;   -1.4124;
  2421;    1.3555;   -1.3599;
  2422;    1.0030;   -1.5809;
  2423;    1.1805;   -1.5525;
  2424;    1.4421;   -1.4153;
  2425;    1.1668;   -1.8015;
  2426;    1.2057;   -1.6104;
  2427;    0.9598;   -1.5937;
  2428;    1.0495;   -1.3429;
  2429;    1.1260;   -1.2538;
  2430;    0.9966;   -0.9989;
  2431;    1.3036;   -0.9365;
  2432;    0.9738;   -1.1889;
  2433;    1.2787;   -1.4179;
  2434;    1.2495;   -1.7788;
  2435;    1.2243;   -1.3821;
  2436;    0.9410;   -1.3744;
  2437;    1.0283;   -1.4593;
  2438;    1.1460;   -1.5070;
  2439;    1.4673;   -1.6164;
  2440;    1.6315;   -1.2345;
  2441;    1.9608;   -1.2082;
  2442;    1.9081;   -1.0450;
  2443;    1.5807;   -0.6640;
  2444;    1.5716;   -0.8395;
  2445;    1.8644;   -1.0586;
  2446;    1.9867;   -1.0964;
  2447;    1.7013;   -1.0797;
  2448;    1.6387;   -1.4314;
  2449;    1.7715;   -1.7938;
  2450;    1.6892;   -1.5070;
  2451;    1.6291;   -1.6474;
  2452;    1.9821;   -1.5083;
  2453;    1.5914;   -1.3034;
  2454;    1.1986;   -1.1923;
  2455;    0.9512;   -1.5089;
  2456;    1.0223;   -1.6718;
  2457;    1.1812;   -1.4523;
  2458;    1.0804;   -1.8354;
  2459;    1.2145;   -1.8382;
  2460;    0.8359;   -1.7274;
  2461;    1.1604;   -1.4099;
  2462;    1.2801;   -1.4679;
  2463;    1.3498;   -1.1956;
  2464;    1.1922;   -1.4895;
  2465;    1.2242;   -1.2232;
  2466;    1.1460;   -1.1962;
  2467;    1.1789;   -0.8271;
  2468;    0.8005;   -0.7187;
  2469;    0.5924;   -0.8781;
  2470;    0.4175;   -1.0255;
  2471;    0.1859;   -1.1345;
  2472;    0.3463;   -0.9085;
  2473;    0.5089;   -0.6441;
  2474;    0.6779;   -0.5266;
  2475;    0.4303;   -0.4336;
  2476;    0.7823;   -0.5650;
  2477;    0.9628;   -0.5890;
  2478;    1.1838;   -0.8900;
  2479;    1.3831;   -0.7000;
  2480;    1.7698;   -0.5862;
  2481;    1.9438;   -0.2660;
  2482;    1.7978;   -0.6162;
  2483;    1.4045;   -0.7492;
  2484;    1.3323;   -0.4162;
  2485;    1.7007;   -0.3529;
  2486;    1.8929;   -0.4821;
  2487;    1.7735;   -0.3505;
  2488;    2.0058;   -0.6630;
  2489;    2.1786;   -0.8017;
  2490;    1.9626;   -0.5550;
  2491;    1.7092;   -0.4640;
  2492;    1.7401;   -0.3564;
  2493;    1.8236;   -0.1904;
  2494;    1.9547;    0.1511;
  2495;    1.7087;    0.1396;
  2496;    1.7602;    0.1192;
  2497;    1.5077;    0.2125;
  2498;    1.8496;   -0.1473;
  2499;    1.9649;   -0.0543;
  2500;    1.6180;    0.3361;
  2501;    1.9670;    0.2458;
  2502;    1.8521;    0.2200;
  2503;    1.9731;    0.3666;
  2504;    1.9234;    0.3298;
  2505;    1.9575;    0.4413;
  2506;    1.8074;    0.1988;
  2507;    1.5288;    0.4265;
  2508;    1.7326;    0.4839;
  2509;    1.7537;    0.8053;
  2510;    1.6078;    0.6761;
  2511;    1.2080;    0.4307;
  2512;    1.4439;    0.8252;
  2513;    1.5338;    0.5127;
  2514;    1.3498;    0.1305;
  2515;    1.1071;    0.4228;
  2516;    0.9048;    0.2364;
  2517;    1.1302;    0.0653;
  2518;    1.4712;    0.4527;
  2519;    1.3005;    0.5098;
  2520;    0.9458;    0.4848;
  2521;    0.9293;    0.1992;
  2522;    0.7665;    0.4820;
  2523;    1.0716;    0.7723;
  2524;    0.9589;    0.8926;
  2525;    0.9035;    0.7665;
  2526;    0.8700;    0.8704;
  2527;    0.9738;    0.8298;
  2528;    0.9852;    1.1519;
  2529;    0.5857;    1.0338;
  2530;    0.2274;    1.4302;
  2531;    0.2371;    1.1001;
  2532;   -0.1496;    0.8179;
  2533;    0.2231;    0.7336;
  2534;    0.3661;    0.4637;
  2535;    0.5059;    0.7468;
  2536;    0.8690;    0.4404;
  2537;    1.0195;    0.7832;
  2538;    0.7072;    1.1057;
  2539;    0.8658;    0.8864;
  2540;    1.1008;    0.7758;
  2541;    0.7971;    0.7108;
  2542;    0.5694;    1.0383;
  2543;    0.6790;    0.7206;
  2544;    1.0428;    0.6178;
  2545;    1.1890;    0.4289;
  2546;    1.2802;    0.3808;
  2547;    1.1184;    0.6012;
  2548;    1.5083;    0.7527;
  2549;    1.2002;    0.6498;
  2550;    0.8716;    0.9092;
  2551;    1.2385;    0.9542;
  2552;    1.1184;    0.6736;
  2553;    0.9430;    0.7811;
  2554;    0.7450;    0.6405;
  2555;    1.0871;    0.9182;
  2556;    0.9608;    0.5190;
  2557;    1.3499;    0.5577;
  2558;    1.5887;    0.1966;
  2559;    1.2773;    0.3603;
  2560;    1.2122;   -0.0183;
  2561;    1.2140;    0.1066;
  2562;    1.2655;   -0.1061;
  2563;    1.5663;   -0.3151;
  2564;    1.5109;   -0.6435;
  2565;    1.3389;   -0.3590;
  2566;    1.3245;   -0.0563;
  2567;    1.0920;    0.0271;
  2568;    1.3580;   -0.0109;
  2569;    1.2954;   -0.1142;
  2570;    1.1222;   -0.0531;
  2571;    1.2252;    0.0862;
  2572;    1.5333;    0.4187;
  2573;    1.1694;    0.2704;
  2574;    0.9290;    0.0787;
  2575;    1.2282;   -0.1901;
  2576;    1.3782;   -0.4037;
  2577;    1.1908;   -0.5765;
  2578;    1.1631;   -0.4571;
  2579;    0.9544;   -0.5216;
  2580;    0.8068;   -0.1754;
  2581;    0.7544;    0.1745;
  2582;    1.1118;    0.2208;
  2583;    0.8764;    0.2644;
  2584;    1.2493;    0.2239;
  2585;    0.9118;    0.2489;
  2586;    1.1177;    0.5929;
  2587;    1.2713;    0.3434;
  2588;    1.3286;    0.2056;
  2589;    1.3168;   -0.0159;
  2590;    1.3878;   -0.3591;
  2591;    1.1961;   -0.3758;
  2592;    1.0483;   -0.2889;
  2593;    1.0444;   -0.0471;
  2594;    0.6716;    0.2399;
  2595;    0.3841;   -0.1219;
  2596;    0.5988;   -0.3387;
  2597;    0.5873;   -0.4802;
  2598;    0.7181;   -0.1603;
  2599;    0.8363;   -0.2814;
  2600;    0.6704;   -0.6201;
  2601;    0.4197;   -0.7938;
  2602;    0.1125;   -0.8485;
  2603;    0.3410;   -1.0148;
  2604;    0.0099;   -0.8190;
  2605;    0.2087;   -0.8226;
  2606;   -0.0321;   -0.7298;
  2607;    0.2509;   -0.8103;
  2608;    0.2796;   -1.0572;
  2609;    0.2610;   -1.1856;
  2610;    0.3105;   -0.8156;
  2611;    0.5004;   -0.8013;
  2612;    0.4008;   -0.8536;
  2613;    0.2236;   -1.2392;
  2614;    0.1441;   -1.4741;
  2615;    0.4764;   -1.2769;
  2616;    0.5662;   -1.5382;
  2617;    0.5456;   -1.8563;
  2618;    0.1667;   -1.5330;
  2619;    0.2476;   -1.1472;
  2620;   -0.1123;   -1.4196;
  2621;   -0.0784;   -1.5929;
  2622;   -0.1711;   -1.1991;
  2623;   -0.2583;   -1.3867;
  2624;   -0.2227;   -1.3801;
  2625;   -0.5733;   -1.2399;
  2626;   -0.5079;   -1.4240;
  2627;   -0.4586;   -1.8216;
  2628;   -0.5173;   -1.4876;
  2629;   -0.8415;   -1.8826;
  2630;   -0.8843;   -1.6366;
  2631;   -0.7778;   -1.2994;
  2632;   -0.9362;   -1.2746;
  2633;   -0.6361;   -1.6338;
  2634;   -0.7555;   -1.5312;
  2635;   -0.5805;   -1.1981;
  2636;   -0.4468;   -1.4702;
  2637;   -0.2035;   -1.5701;
  2638;    0.0151;   -1.6547;
  2639;    0.2029;   -1.2605;
  2640;    0.5451;   -1.1405;
  2641;    0.8224;   -1.5052;
  2642;    1.2160;   -1.6652;
  2643;    1.0046;   -1.4702;
  2644;    1.2324;   -1.4964;
  2645;    1.1036;   -1.1421;
  2646;    1.0595;   -0.9550;
  2647;    1.2665;   -0.7762;
  2648;    0.9338;   -0.6295;
  2649;    1.1387;   -0.5115;
  2650;    1.2382;   -0.7317;
  2651;    1.3647;   -0.5674;
  2652;    0.9991;   -0.9670;
  2653;    0.9931;   -0.9872;
  2654;    1.1882;   -1.0339;
  2655;    1.3535;   -1.2466;
  2656;    1.7013;   -1.0591;
  2657;    1.3448;   -1.4143;
  2658;    1.1934;   -1.3258;
  2659;    1.0842;   -1.5814;
  2660;    1.2047;   -1.1934;
  2661;    1.5205;   -1.5081;
  2662;    1.6346;   -1.8791;
  2663;    1.3362;   -1.7882;
  2664;    1.3668;   -1.8973;
  2665;    1.0070;   -1.5905;
  2666;    1.3128;   -1.5504;
  2667;    1.1083;   -1.8888;
  2668;    1.4653;   -1.9216;
  2669;    1.7258;   -1.9678;
  2670;    1.9241;   -1.6943;
  2671;    1.9040;   -1.8173;
  2672;    1.7439;   -1.4826;
  2673;    1.6677;   -1.3832;
  2674;    1.5124;   -1.2593;
  2675;    1.5864;   -1.3093;
  2676;    1.2261;   -1.6480;
  2677;    0.8844;   -1.5551;
  2678;    0.6755;   -1.3994;
  2679;    0.2818;   -1.5766;
  2680;    0.0756;   -1.5583;
  2681;    0.0009;   -1.2971;
  2682;    0.1302;   -0.9717;
  2683;   -0.2039;   -0.6363;
  2684;    0.0467;   -0.4063;
  2685;    0.0120;   -0.7359;
  2686;   -0.1848;   -0.7247;
  2687;   -0.4160;   -0.8220;
  2688;   -0.6444;   -0.9790;
  2689;   -0.6655;   -1.3435;
  2690;   -0.4571;   -0.9567;
  2691;   -0.1844;   -0.8075;
  2692;   -0.4207;   -0.9874;
  2693;   -0.6032;   -0.9443;
  2694;   -0.5506;   -1.0101;
  2695;   -0.2027;   -1.0779;
  2696;   -0.4955;   -1.0349;
  2697;   -0.3303;   -1.0628;
  2698;   -0.3373;   -1.1649;
  2699;   -0.4598;   -0.8654;
  2700;   -0.2159;   -0.5308;
  2701;    0.1618;   -0.2484;
  2702;    0.4943;   -0.5728;
  2703;    0.5275;   -0.9689;
  2704;    0.5161;   -0.9677;
  2705;    0.2421;   -1.3227;
  2706;    0.2607;   -1.2225;
  2707;    0.4432;   -0.9932;
  2708;    0.5609;   -0.9839;
  2709;    0.3637;   -1.1515;
  2710;    0.7486;   -0.8755;
  2711;    0.9232;   -0.5604;
  2712;    0.8318;   -0.1869;
  2713;    0.6397;   -0.2207;
  2714;    0.7141;    0.0644;
  2715;    0.7106;   -0.2355;
  2716;    0.6349;   -0.3714;
  2717;    0.4973;   -0.4585;
  2718;    0.8469;   -0.1873;
  2719;    0.7823;    0.0752;
  2720;    0.7056;   -0.2966;
  2721;    1.0009;    0.0477;
  2722;    0.7602;   -0.1569;
  2723;    0.5279;   -0.2964;
  2724;    0.3432;   -0.1730;
  2725;    0.1766;   -0.3356;
  2726;    0.4705;   -0.4341;
  2727;    0.5211;   -0.5900;
  2728;    0.3870;   -0.5189;
  2729;    0.7049;   -0.5277;
  2730;    0.4898;   -0.7776;
  2731;    0.7566;   -0.3963;
  2732;    0.5264;   -0.6380;
  2733;    0.7778;   -0.6185;
  2734;    0.7923;   -0.8706;
  2735;    1.0022;   -0.5751;
  2736;    1.1620;   -0.8670;
  2737;    1.2268;   -0.6583;
  2738;    1.1108;   -0.6979;
  2739;    1.2674;   -0.4588;
  2740;    1.0675;   -0.5101;
  2741;    0.8211;   -0.4849;
  2742;    0.7765;   -0.1456;
  2743;    0.5398;   -0.0558;
  2744;    0.5127;   -0.4342;
  2745;    0.4659;   -0.5383;
  2746;    0.2334;   -0.3368;
  2747;    0.2949;   -0.5832;
  2748;    0.3994;   -0.9535;
  2749;    0.7613;   -1.1824;
  2750;    0.4251;   -1.1403;
  2751;    0.3694;   -1.3870;
  2752;    0.3359;   -1.7202;
  2753;   -0.0614;   -1.8774;
  2754;   -0.0514;   -1.6131;
  2755;    0.2403;   -1.8648;
  2756;    0.5295;   -1.6988;
  2757;    0.2356;   -1.7058;
  2758;   -0.0479;   -1.7232;
  2759;   -0.1657;   -1.8104;
  2760;   -0.3160;   -1.9113;
  2761;   -0.3374;   -1.7036;
  2762;   -0.1644;   -1.5312;
  2763;    0.1740;   -1.7770;
  2764;    0.0485;   -1.4303;
  2765;    0.1552;   -1.7948;
  2766;    0.2875;   -1.7175;
  2767;   -0.0180;   -1.4481;
  2768;    0.2856;   -1.6109;
  2769;    0.6763;   -1.7360;
  2770;    1.0403;   -1.5591;
  2771;    0.7111;   -1.4532;
  2772;    0.5776;   -1.2654;
  2773;    0.6255;   -0.9488;
  2774;    0.4253;   -0.6407;
  2775;    0.2128;   -0.9734;
  2776;    0.4649;   -1.2116;
  2777;    0.3152;   -1.5171;
  2778;    0.6830;   -1.5223;
  2779;    0.7745;   -1.5178;
  2780;    0.4527;   -1.4728;
  2781;    0.3114;   -1.7635;
  2782;    0.3937;   -1.4540;
  2783;    0.0736;   -1.7303;
  2784;    0.3020;   -1.8679;
  2785;    0.0474;   -1.5058;
  2786;    0.3140;   -1.1581;
  2787;    0.5348;   -0.9153;
  2788;    0.5232;   -0.7267;
  2789;    0.3889;   -1.0246;
  2790;    0.0398;   -0.6675;
  2791;    0.1974;   -0.4510;
  2792;    0.5229;   -0.6929;
  2793;    0.3106;   -0.6269;
  2794;    0.2502;   -0.8226;
  2795;    0.5579;   -0.9181;
  2796;    0.2772;   -0.5427;
  2797;    0.6456;   -0.7726;
  2798;    0.5408;   -0.9887;
  2799;    0.4645;   -1.2935;
  2800;    0.7540;   -1.5349;
  2801;    1.0759;   -1.4808;
  2802;    1.4655;   -1.5774;
  2803;    1.7376;   -1.5308;
  2804;    1.3702;   -1.6285;
  2805;    1.3541;   -1.9587;
  2806;    1.5648;   -1.8178;
  2807;    1.6205;   -1.4284;
  2808;    1.3579;   -1.5921;
  2809;    1.4600;   -1.9727;
  2810;    1.1911;   -1.9375;
  2811;    1.1347;   -1.8473;
  2812;    0.8209;   -1.8189;
  2813;    0.8214;   -1.7984;
  2814;    0.6691;   -1.7952;
  2815;    0.8127;   -1.6179;
  2816;    0.9983;   -1.5897;
  2817;    1.3552;   -1.3797;
  2818;    1.3695;   -1.1414;
  2819;    1.0798;   -1.2984;
  2820;    1.3213;   -1.6968;
  2821;    1.3785;   -1.8248;
  2822;    1.6815;   -1.5554;
  2823;    1.8357;   -1.6246;
  2824;    1.7684;   -1.9150;
  2825;    1.6176;   -2.0064;
  2826;    1.2531;   -1.9612;
  2827;    1.3325;   -1.5628;
  2828;    1.7306;   -1.5767;
  2829;    1.4885;   -1.4083;
  2830;    1.6757;   -1.1861;
  2831;    1.2815;   -1.1851;
  2832;    0.9368;   -1.0131;
  2833;    0.6272;   -1.3949;
  2834;    0.3553;   -1.2057;
  2835;    0.2124;   -1.1809;
  2836;    0.3291;   -1.2240;
  2837;   -0.0426;   -0.9771;
  2838;   -0.1750;   -0.7554;
  2839;   -0.0178;   -0.7097;
  2840;   -0.0874;   -0.8394;
  2841;    0.0548;   -0.6417;
  2842;   -0.2262;   -0.2817;
  2843;   -0.5201;   -0.2856;
  2844;   -0.2552;   -0.2985;
  2845;    0.0588;    0.0029;
  2846;   -0.2783;    0.0102;
  2847;   -0.3479;   -0.3300;
  2848;   -0.7163;   -0.6484;
  2849;   -0.7150;   -0.3115;
  2850;   -1.0761;   -0.1163;
  2851;   -1.1722;    0.0074;
  2852;   -1.4633;    0.1593;
  2853;   -1.7014;    0.1617;
  2854;   -1.5458;    0.0068;
  2855;   -1.7603;   -0.3804;
  2856;   -1.5544;   -0.6138;
  2857;   -1.3698;   -1.0078;
  2858;   -0.9978;   -0.8387;
  2859;   -0.6867;   -0.6243;
  2860;   -0.7745;   -0.7674;
  2861;   -0.6974;   -1.1423;
  2862;   -1.0393;   -1.5293;
  2863;   -0.6715;   -1.6527;
  2864;   -0.9311;   -1.2895;
  2865;   -0.9769;   -1.2214;
  2866;   -1.2619;   -1.3346;
  2867;   -1.5626;   -1.4990;
  2868;   -1.8797;   -1.2637;
  2869;   -1.5294;   -1.2133;
  2870;   -1.8941;   -1.1221;
  2871;   -1.8433;   -0.7283;
  2872;   -1.5469;   -0.5019;
  2873;   -1.9375;   -0.8850;
  2874;   -1.7975;   -0.8449;
  2875;   -1.4476;   -1.0969;
  2876;   -1.1402;   -1.1202;
  2877;   -1.3886;   -1.1189;
  2878;   -1.3433;   -1.2672;
  2879;   -1.4894;   -0.8777;
  2880;   -1.8402;   -0.6487;
  2881;   -1.7450;   -0.4323;
  2882;   -1.7292;   -0.3977;
  2883;   -1.9110;   -0.1365;
  2884;   -1.9177;   -0.1810;
  2885;   -1.6445;   -0.1776;
  2886;   -1.7852;    0.2127;
  2887;   -1.7982;   -0.0899;
  2888;   -1.6491;    0.2397;
  2889;   -1.8906;   -0.0628;
  2890;   -1.6047;   -0.0202;
  2891;   -1.3343;   -0.3360;
  2892;   -0.9706;   -0.7320;
  2893;   -0.6538;   -0.4985;
  2894;   -0.9634;   -0.6217;
  2895;   -1.2589;   -0.4451;
  2896;   -0.8793;   -0.1833;
  2897;   -0.6392;   -0.3702;
  2898;   -0.7957;   -0.0248;
  2899;   -0.5688;    0.2460;
  2900;   -0.5689;    0.6277;
  2901;   -0.6418;    0.3910;
  2902;   -0.4795;    0.5888;
  2903;   -0.4898;    0.6553;
  2904;   -0.5541;    0.8539;
  2905;   -0.8358;    0.9055;
  2906;   -0.7668;    0.6277;
  2907;   -1.0592;    0.7751;
  2908;   -0.7534;    0.3769;
  2909;   -0.5307;    0.5768;
  2910;   -0.2103;    0.5181;
  2911;   -0.1744;    0.7507;
  2912;    0.1279;    0.6680;
  2913;    0.2456;    1.0037;
  2914;   -0.0386;    0.7558;
  2915;   -0.3964;    0.7070;
  2916;   -0.1023;    0.5736;
  2917;   -0.2860;    0.8411;
  2918;    0.0088;    0.7796;
  2919;   -0.2684;    0.8513;
  2920;   -0.5003;    0.5114;
  2921;   -0.2204;    0.3136;
  2922;   -0.2736;    0.5978;
  2923;   -0.5918;    0.6470;
  2924;   -0.2936;    0.4502;
  2925;   -0.4168;    0.1973;
  2926;   -0.5624;    0.0112;
  2927;   -0.3456;    0.4056;
  2928;   -0.6731;    0.6717;
  2929;   -0.6676;    0.7405;
  2930;   -0.7599;    0.6358;
  2931;   -0.8626;    0.8916;
  2932;   -0.5521;    1.0089;
  2933;   -0.2766;    1.3879;
  2934;   -0.4047;    1.2244;
  2935;   -0.7091;    1.3027;
  2936;   -0.6401;    1.3012;
  2937;   -0.2417;    1.4038;
  2938;   -0.3987;    1.0779;
  2939;   -0.6523;    0.7282;
  2940;   -0.4897;    0.8193;
  2941;   -0.2039;    1.1721;
  2942;   -0.4574;    0.8880;
  2943;   -0.5752;    0.9783;
  2944;   -0.3661;    1.2252;
  2945;   -0.0412;    1.1523;
  2946;   -0.3555;    1.3891;
  2947;    0.0018;    1.1524;
  2948;    0.3302;    1.4048;
  2949;    0.4181;    1.3595;
  2950;    0.5159;    1.1133;
  2951;    0.7710;    1.4985;
  2952;    0.4499;    1.1321;
  2953;    0.7110;    1.1145;
  2954;    0.7729;    0.7729;
  2955;    0.6981;    0.4974;
  2956;    0.4869;    0.2573;
  2957;    0.3652;    0.3949;
  2958;    0.7409;    0.0463;
  2959;    0.7190;   -0.1697;
  2960;    1.0540;   -0.3373;
  2961;    1.4132;   -0.7301;
  2962;    1.1568;   -0.8066;
  2963;    0.7779;   -0.8434;
  2964;    0.5453;   -0.6094;
  2965;    0.4617;   -0.9602;
  2966;    0.2432;   -1.1991;
  2967;    0.3671;   -1.4754;
  2968;    0.0660;   -1.4243;
  2969;   -0.3130;   -1.3868;
  2970;   -0.3307;   -1.7665;
  2971;   -0.0995;   -1.8235;
  2972;   -0.2220;   -1.6531;
  2973;   -0.6022;   -1.7381;
  2974;   -0.9578;   -1.8166;
  2975;   -0.8780;   -1.5340;
  2976;   -1.0104;   -1.7781;
  2977;   -0.7551;   -1.9124;
  2978;   -0.9888;   -1.5330;
  2979;   -0.8913;   -1.7284;
  2980;   -0.5464;   -1.9042;
  2981;   -0.6553;   -1.9723;
  2982;   -0.5559;   -1.7042;
  2983;   -0.6045;   -1.7617;
  2984;   -0.2148;   -1.6504;
  2985;   -0.5989;   -1.3754;
  2986;   -0.5560;   -1.5540;
  2987;   -0.5290;   -1.5968;
  2988;   -0.3741;   -1.4656;
  2989;   -0.4821;   -1.7550;
  2990;   -0.7421;   -1.5516;
  2991;   -0.9123;   -1.6021;
  2992;   -1.0168;   -1.5209;
  2993;   -1.1020;   -1.5995;
  2994;   -1.0681;   -1.6327;
  2995;   -1.3474;   -1.3900;
  2996;   -1.7344;   -1.7608;
  2997;   -1.9213;   -1.5576;
  2998;   -1.6724;   -1.5313;
  2999;   -1.3680;   -1.7685;
  3000;   -1.3490;   -1.8613;
  3001;   -1.4356;   -1.6497;
  3002;   -1.3473;   -1.5441;
  3003;   -1.7256;   -1.2655;
  3004;   -1.3297;   -1.5280;
  3005;   -1.2464;   -1.4984;
  3006;   -1.2847;   -1.7826;
  3007;   -1.0445;   -1.6802;
  3008;   -0.9421;   -1.5965;
  3009;   -1.2723;   -1.4075;
  3010;   -1.3594;   -1.5384;
  3011;   -1.6046;   -1.3509;
  3012;   -1.9587;   -1.3246;
  3013;   -1.7815;   -1.3095;
  3014;   -1.8431;   -1.5834;
  3015;   -1.6218;   -1.3561;
  3016;   -1.9276;   -1.3287;
  3017;   -1.5873;   -1.3248;
  3018;   -1.2377;   -1.4112;
  3019;   -1.3403;   -1.1056;
  3020;   -1.4565;   -1.3352;
  3021;   -1.2756;   -1.5820;
  3022;   -1.4682;   -1.9746;
  3023;   -1.3164;   -1.6095;
  3024;   -1.0063;   -1.6598;
  3025;   -0.8136;   -1.6188;
  3026;   -0.9924;   -1.8585;
  3027;   -1.2625;   -1.6179;
  3028;   -1.4735;   -1.9377;
  3029;   -1.6650;   -1.8003;
  3030;   -1.4945;   -1.8736;
  3031;   -1.8925;   -1.5314;
  3032;   -1.7923;   -1.3611;
  3033;   -1.9273;   -1.2656;
  3034;   -1.6892;   -1.1403;
  3035;   -1.5389;   -1.1595;
  3036;   -1.8654;   -1.3306;
  3037;   -1.5260;   -1.2129;
  3038;   -1.3850;   -1.5319;
  3039;   -1.4274;   -1.6961;
  3040;   -1.2641;   -1.4250;
  3041;   -1.0623;   -1.6700;
  3042;   -1.1225;   -1.3060;
  3043;   -1.0720;   -1.4545;
  3044;   -1.2011;   -1.3957;
  3045;   -1.1411;   -1.4343;
  3046;   -1.0853;   -1.6629;
  3047;   -1.3415;   -1.8196;
  3048;   -1.0825;   -1.5237;
  3049;   -1.3577;   -1.3203;
  3050;   -1.4231;   -1.4734;
  3051;   -1.3000;   -1.1005;
  3052;   -1.4495;   -1.4433;
  3053;   -1.6010;   -1.1922;
  3054;   -1.6043;   -0.8522;
  3055;   -1.5989;   -0.9653;
  3056;   -1.4305;   -0.9893;
  3057;   -1.5081;   -1.2573;
  3058;   -1.6166;   -1.2599;
  3059;   -1.8654;   -1.5839;
  3060;   -1.9479;   -1.8097;
  3061;   -1.9549;   -1.4110;
  3062;   -1.8438;   -1.3202;
  3063;   -1.9388;   -1.3120;
  3064;   -1.8736;   -1.5438;
  3065;   -1.9627;   -1.4785;
  3066;   -1.5767;   -1.4499;
  3067;   -1.2288;   -1.6369;
  3068;   -1.2244;   -1.3960;
  3069;   -1.6074;   -1.4855;
  3070;   -1.6867;   -1.3585;
  3071;   -1.4216;   -1.3974;
  3072;   -1.7995;   -1.4876;
  3073;   -1.4540;   -1.6154;
  3074;   -1.5726;   -1.4438;
  3075;   -1.7400;   -1.7198;
  3076;   -1.9193;   -1.8945;
  3077;   -1.7615;   -2.0478;
  3078;   -1.4009;   -1.7493;
  3079;   -1.7206;   -1.4235;
  3080;   -1.8231;   -1.3761;
  3081;   -1.7276;   -1.3862;
  3082;   -1.5102;   -1.1035;
  3083;   -1.1449;   -1.3241;
  3084;   -1.4196;   -1.7190;
  3085;   -1.2758;   -1.7306;
  3086;   -1.4759;   -1.8433;
  3087;   -1.6403;   -1.5386;
  3088;   -1.4239;   -1.1607;
  3089;   -1.6225;   -1.1187;
  3090;   -1.6645;   -1.3616;
  3091;   -1.7981;   -1.1404;
  3092;   -1.4068;   -0.8803;
  3093;   -1.2116;   -0.6272;
  3094;   -1.6070;   -0.6809;
  3095;   -1.7896;   -0.6525;
  3096;   -1.8679;   -0.5388;
  3097;   -1.9257;   -0.1710;
  3098;   -2.0760;    0.2034;
  3099;   -1.9822;    0.2385;
  3100;   -1.6863;    0.1239;
  3101;   -1.9902;    0.4919;
  3102;   -1.8530;    0.7876;
  3103;   -1.5546;    0.6047;
  3104;   -1.4592;    0.9091;
  3105;   -1.6128;    1.1455;
  3106;   -1.4056;    0.9082;
  3107;   -1.1192;    1.0674;
  3108;   -1.1653;    0.7422;
  3109;   -1.5118;    0.6662;
  3110;   -1.4290;    0.7327;
  3111;   -1.5025;    0.5671;
  3112;   -1.8320;    0.3430;
  3113;   -1.6095;   -0.0384;
  3114;   -1.7073;    0.1016;
  3115;   -1.4025;    0.2150;
  3116;   -1.0349;    0.5953;
  3117;   -1.2755;    0.6919;
  3118;   -1.1606;    0.9338;
  3119;   -1.2753;    1.2624;
  3120;   -1.4315;    0.9064;
  3121;   -1.3216;    0.9880;
  3122;   -1.6733;    1.1826;
  3123;   -1.3562;    1.4354;
  3124;   -1.3001;    1.4203;
  3125;   -1.1002;    1.4770;
  3126;   -0.8006;    1.6279;
  3127;   -1.1481;    1.4375;
  3128;   -1.1998;    1.7070;
  3129;   -1.5166;    1.3820;
  3130;   -1.8493;    1.1883;
  3131;   -1.8309;    1.4924;
  3132;   -1.7482;    1.3937;
  3133;   -1.4782;    1.2977;
  3134;   -1.3680;    1.3251;
  3135;   -1.0542;    1.0814;
  3136;   -1.2389;    0.8692;
  3137;   -1.4553;    1.2160;
  3138;   -1.7776;    1.2734;
  3139;   -1.5853;    1.1105;
  3140;   -1.3430;    0.8161;
  3141;   -1.3099;    0.8722;
  3142;   -1.3971;    0.8008;
  3143;   -1.4235;    1.0592;
  3144;   -1.4593;    1.1297;
  3145;   -1.5712;    1.4268;
  3146;   -1.5480;    1.3355;
  3147;   -1.4233;    1.4528;
  3148;   -1.6214;    1.2012;
  3149;   -1.5107;    1.4344;
  3150;   -1.2837;    1.2268;
  3151;   -1.4404;    1.0647;
  3152;   -1.3001;    1.3585;
  3153;   -0.9799;    1.2515;
  3154;   -0.5988;    1.3377;
  3155;   -0.7626;    1.5321;
  3156;   -0.7841;    1.4617;
  3157;   -0.9904;    1.0833;
  3158;   -0.8250;    0.8247;
  3159;   -1.0375;    0.5042;
  3160;   -0.6520;    0.2682;
  3161;   -0.8815;    0.4982;
  3162;   -0.8958;    0.1315;
  3163;   -1.1462;    0.5221;
  3164;   -1.1164;    0.8403;
  3165;   -0.9910;    0.4851;
  3166;   -0.9751;    0.2730;
  3167;   -1.3691;    0.0111;
  3168;   -1.6013;   -0.0423;
  3169;   -1.7919;   -0.3694;
  3170;   -1.8303;   -0.4768;
