time;row_1;row_2;
  7637;   -1.1931;    1.5836;
  7638;   -1.1910;    1.5809;
  7639;   -1.1881;    1.5779;
  7640;   -1.2067;    1.5584;
  7641;   -1.2255;    1.5567;
  7642;   -1.2447;    1.5546;
  7643;   -1.2524;    1.5448;
  7644;   -1.2449;    1.5364;
  7645;   -1.2460;    1.5368;
  7646;   -1.2440;    1.5283;
  7647;   -1.2408;    1.5213;
  7648;   -1.2451;    1.5199;
  7649;   -1.2531;    1.5144;
  7650;   -1.2439;    1.4953;
  7651;   -1.2252;    1.4884;
  7652;   -1.2224;    1.4840;
  7653;   -1.2154;    1.5023;
  7654;   -1.2025;    1.4946;
  7655;   -1.2203;    1.4821;
  7656;   -1.2303;    1.4734;
  7657;   -1.2171;    1.4568;
  7658;   -1.2332;    1.4654;
  7659;   -1.2416;    1.4714;
  7660;   -1.2504;    1.4598;
  7661;   -1.2380;    1.4695;
  7662;   -1.2249;    1.4684;
  7663;   -1.2361;    1.4817;
  7664;   -1.2368;    1.4812;
  7665;   -1.2463;    1.4913;
  7666;   -1.2430;    1.5098;
  7667;   -1.2629;    1.5215;
  7668;   -1.2724;    1.5399;
  7669;   -1.2640;    1.5263;
  7670;   -1.2723;    1.5142;
  7671;   -1.2678;    1.5282;
  7672;   -1.2833;    1.5312;
  7673;   -1.2917;    1.5145;
  7674;   -1.2963;    1.5246;
  7675;   -1.2766;    1.5349;
  7676;   -1.2957;    1.5541;
  7677;   -1.2951;    1.5571;
  7678;   -1.2837;    1.5624;
  7679;   -1.2837;    1.5698;
  7680;   -1.2864;    1.5511;
  7681;   -1.3062;    1.5373;
  7682;   -1.2898;    1.5391;
  7683;   -1.3001;    1.5474;
  7684;   -1.3025;    1.5282;
  7685;   -1.2906;    1.5144;
  7686;   -1.3028;    1.5136;
  7687;   -1.3097;    1.5238;
  7688;   -1.3147;    1.5185;
  7689;   -1.2982;    1.5255;
  7690;   -1.2895;    1.5142;
  7691;   -1.2905;    1.5022;
  7692;   -1.2801;    1.4891;
  7693;   -1.2816;    1.4992;
  7694;   -1.2695;    1.4956;
  7695;   -1.2613;    1.4860;
  7696;   -1.2791;    1.4875;
  7697;   -1.2645;    1.4719;
  7698;   -1.2750;    1.4689;
  7699;   -1.2697;    1.4852;
  7700;   -1.2627;    1.4934;
  7701;   -1.2499;    1.4762;
  7702;   -1.2617;    1.4954;
  7703;   -1.2537;    1.4986;
  7704;   -1.2728;    1.4833;
  7705;   -1.2911;    1.5009;
  7706;   -1.2962;    1.5177;
  7707;   -1.2981;    1.5346;
  7708;   -1.3089;    1.5357;
  7709;   -1.2900;    1.5253;
  7710;   -1.2755;    1.5269;
  7711;   -1.2669;    1.5112;
  7712;   -1.2693;    1.5265;
  7713;   -1.2662;    1.5314;
  7714;   -1.2499;    1.5287;
  7715;   -1.2671;    1.5177;
  7716;   -1.2662;    1.5005;
  7717;   -1.2549;    1.5151;
  7718;   -1.2563;    1.5224;
  7719;   -1.2688;    1.5423;
  7720;   -1.2537;    1.5430;
  7721;   -1.2404;    1.5498;
  7722;   -1.2254;    1.5562;
  7723;   -1.2305;    1.5698;
  7724;   -1.2158;    1.5717;
  7725;   -1.2192;    1.5698;
  7726;   -1.2244;    1.5800;
  7727;   -1.2161;    1.5982;
  7728;   -1.2104;    1.5843;
  7729;   -1.1908;    1.5949;
  7730;   -1.1833;    1.6134;
  7731;   -1.1719;    1.5956;
  7732;   -1.1862;    1.6131;
  7733;   -1.1971;    1.6041;
  7734;   -1.2162;    1.6062;
  7735;   -1.2110;    1.5987;
  7736;   -1.2175;    1.5933;
  7737;   -1.2359;    1.5841;
  7738;   -1.2465;    1.5702;
  7739;   -1.2597;    1.5598;
  7740;   -1.2504;    1.5539;
  7741;   -1.2507;    1.5674;
  7742;   -1.2399;    1.5532;
  7743;   -1.2549;    1.5527;
  7744;   -1.2694;    1.5549;
  7745;   -1.2876;    1.5511;
  7746;   -1.2741;    1.5384;
  7747;   -1.2841;    1.5233;
  7748;   -1.2987;    1.5213;
  7749;   -1.2863;    1.5031;
  7750;   -1.2962;    1.4886;
  7751;   -1.2958;    1.5015;
  7752;   -1.3077;    1.5013;
  7753;   -1.3009;    1.4842;
  7754;   -1.2969;    1.5038;
  7755;   -1.3165;    1.5111;
  7756;   -1.3293;    1.4913;
  7757;   -1.3206;    1.5094;
  7758;   -1.3368;    1.4909;
  7759;   -1.3407;    1.4961;
  7760;   -1.3589;    1.4978;
  7761;   -1.3402;    1.5075;
  7762;   -1.3271;    1.4880;
  7763;   -1.3409;    1.5077;
  7764;   -1.3494;    1.5095;
  7765;   -1.3666;    1.4896;
  7766;   -1.3484;    1.4878;
  7767;   -1.3386;    1.4833;
  7768;   -1.3204;    1.4768;
  7769;   -1.3334;    1.4946;
  7770;   -1.3523;    1.5083;
  7771;   -1.3584;    1.5156;
  7772;   -1.3733;    1.5153;
  7773;   -1.3892;    1.5084;
  7774;   -1.3762;    1.5251;
  7775;   -1.3891;    1.5095;
  7776;   -1.3731;    1.5001;
  7777;   -1.3668;    1.4945;
  7778;   -1.3658;    1.4839;
  7779;   -1.3792;    1.4666;
  7780;   -1.3654;    1.4530;
  7781;   -1.3483;    1.4537;
  7782;   -1.3351;    1.4426;
  7783;   -1.3362;    1.4450;
  7784;   -1.3377;    1.4349;
  7785;   -1.3271;    1.4480;
  7786;   -1.3151;    1.4337;
  7787;   -1.2981;    1.4442;
  7788;   -1.3146;    1.4584;
  7789;   -1.3162;    1.4482;
  7790;   -1.3234;    1.4589;
  7791;   -1.3170;    1.4777;
  7792;   -1.3175;    1.4972;
  7793;   -1.3144;    1.4781;
  7794;   -1.3101;    1.4819;
  7795;   -1.2940;    1.4924;
  7796;   -1.2813;    1.4894;
  7797;   -1.2655;    1.4936;
  7798;   -1.2460;    1.4961;
  7799;   -1.2372;    1.5012;
  7800;   -1.2175;    1.4914;
  7801;   -1.2234;    1.5032;
  7802;   -1.2339;    1.4852;
  7803;   -1.2509;    1.4735;
  7804;   -1.2642;    1.4568;
  7805;   -1.2494;    1.4370;
  7806;   -1.2513;    1.4273;
  7807;   -1.2591;    1.4369;
  7808;   -1.2790;    1.4430;
  7809;   -1.2963;    1.4290;
  7810;   -1.3101;    1.4172;
  7811;   -1.2993;    1.4351;
  7812;   -1.3025;    1.4213;
  7813;   -1.3199;    1.4392;
  7814;   -1.3330;    1.4583;
  7815;   -1.3201;    1.4399;
  7816;   -1.3340;    1.4458;
  7817;   -1.3169;    1.4465;
  7818;   -1.3345;    1.4272;
  7819;   -1.3531;    1.4352;
  7820;   -1.3700;    1.4310;
  7821;   -1.3796;    1.4293;
  7822;   -1.3964;    1.4155;
  7823;   -1.3937;    1.4018;
  7824;   -1.4076;    1.3897;
  7825;   -1.4085;    1.3996;
  7826;   -1.3987;    1.3888;
  7827;   -1.3899;    1.3933;
  7828;   -1.3727;    1.3791;
  7829;   -1.3783;    1.3908;
  7830;   -1.3836;    1.3741;
  7831;   -1.3842;    1.3734;
  7832;   -1.4016;    1.3932;
  7833;   -1.3850;    1.4124;
  7834;   -1.3753;    1.4188;
  7835;   -1.3720;    1.4197;
  7836;   -1.3857;    1.4121;
  7837;   -1.3864;    1.4226;
  7838;   -1.3792;    1.4101;
  7839;   -1.3950;    1.4260;
  7840;   -1.3872;    1.4449;
  7841;   -1.4001;    1.4481;
  7842;   -1.3839;    1.4679;
  7843;   -1.3721;    1.4832;
  7844;   -1.3791;    1.4644;
  7845;   -1.3651;    1.4832;
  7846;   -1.3603;    1.4982;
  7847;   -1.3635;    1.4985;
  7848;   -1.3719;    1.5005;
  7849;   -1.3687;    1.5075;
  7850;   -1.3608;    1.5271;
  7851;   -1.3542;    1.5289;
  7852;   -1.3555;    1.5295;
  7853;   -1.3601;    1.5317;
  7854;   -1.3743;    1.5277;
  7855;   -1.3762;    1.5314;
  7856;   -1.3741;    1.5289;
  7857;   -1.3573;    1.5483;
  7858;   -1.3415;    1.5468;
  7859;   -1.3451;    1.5327;
  7860;   -1.3327;    1.5252;
  7861;   -1.3165;    1.5364;
  7862;   -1.3072;    1.5435;
  7863;   -1.2997;    1.5617;
  7864;   -1.2949;    1.5665;
  7865;   -1.2838;    1.5729;
  7866;   -1.2926;    1.5797;
  7867;   -1.2879;    1.5608;
  7868;   -1.2856;    1.5597;
  7869;   -1.3023;    1.5502;
  7870;   -1.2965;    1.5373;
  7871;   -1.2933;    1.5529;
  7872;   -1.2841;    1.5559;
  7873;   -1.2866;    1.5484;
  7874;   -1.2810;    1.5322;
  7875;   -1.2710;    1.5430;
  7876;   -1.2790;    1.5554;
  7877;   -1.2786;    1.5389;
  7878;   -1.2826;    1.5310;
  7879;   -1.2695;    1.5400;
  7880;   -1.2860;    1.5564;
  7881;   -1.3021;    1.5378;
  7882;   -1.3001;    1.5565;
  7883;   -1.2905;    1.5650;
  7884;   -1.2904;    1.5516;
  7885;   -1.3020;    1.5573;
  7886;   -1.3108;    1.5566;
  7887;   -1.3187;    1.5594;
  7888;   -1.2999;    1.5441;
  7889;   -1.3176;    1.5287;
  7890;   -1.3234;    1.5227;
  7891;   -1.3424;    1.5305;
  7892;   -1.3388;    1.5292;
  7893;   -1.3361;    1.5486;
  7894;   -1.3245;    1.5358;
  7895;   -1.3224;    1.5305;
  7896;   -1.3240;    1.5162;
  7897;   -1.3392;    1.5227;
  7898;   -1.3286;    1.5177;
  7899;   -1.3335;    1.5007;
  7900;   -1.3238;    1.4877;
  7901;   -1.3180;    1.4851;
  7902;   -1.3374;    1.4914;
  7903;   -1.3380;    1.4981;
  7904;   -1.3382;    1.5002;
  7905;   -1.3546;    1.4892;
  7906;   -1.3502;    1.5066;
  7907;   -1.3632;    1.4893;
  7908;   -1.3748;    1.4700;
  7909;   -1.3722;    1.4709;
  7910;   -1.3695;    1.4670;
  7911;   -1.3565;    1.4832;
  7912;   -1.3477;    1.4992;
  7913;   -1.3490;    1.4832;
  7914;   -1.3396;    1.4701;
  7915;   -1.3259;    1.4603;
  7916;   -1.3396;    1.4694;
  7917;   -1.3471;    1.4572;
  7918;   -1.3563;    1.4620;
  7919;   -1.3372;    1.4702;
  7920;   -1.3571;    1.4676;
  7921;   -1.3660;    1.4861;
  7922;   -1.3493;    1.4900;
  7923;   -1.3651;    1.4837;
  7924;   -1.3467;    1.4934;
  7925;   -1.3640;    1.4754;
  7926;   -1.3780;    1.4929;
  7927;   -1.3632;    1.5049;
  7928;   -1.3624;    1.4985;
  7929;   -1.3437;    1.5158;
  7930;   -1.3264;    1.5016;
  7931;   -1.3322;    1.4850;
  7932;   -1.3133;    1.4884;
  7933;   -1.3300;    1.4701;
  7934;   -1.3296;    1.4604;
  7935;   -1.3271;    1.4543;
  7936;   -1.3299;    1.4453;
  7937;   -1.3408;    1.4491;
  7938;   -1.3498;    1.4407;
  7939;   -1.3691;    1.4518;
  7940;   -1.3545;    1.4320;
  7941;   -1.3416;    1.4210;
  7942;   -1.3311;    1.4363;
  7943;   -1.3480;    1.4356;
  7944;   -1.3494;    1.4386;
  7945;   -1.3490;    1.4296;
  7946;   -1.3328;    1.4214;
  7947;   -1.3349;    1.4136;
  7948;   -1.3331;    1.4055;
  7949;   -1.3510;    1.3979;
  7950;   -1.3449;    1.4052;
  7951;   -1.3493;    1.3903;
  7952;   -1.3454;    1.3967;
  7953;   -1.3610;    1.3996;
  7954;   -1.3772;    1.3902;
  7955;   -1.3860;    1.3781;
  7956;   -1.4017;    1.3584;
  7957;   -1.3989;    1.3705;
  7958;   -1.4092;    1.3511;
  7959;   -1.4135;    1.3517;
  7960;   -1.4147;    1.3582;
  7961;   -1.4306;    1.3597;
  7962;   -1.4185;    1.3701;
  7963;   -1.4243;    1.3636;
  7964;   -1.4106;    1.3662;
  7965;   -1.4258;    1.3546;
  7966;   -1.4448;    1.3385;
  7967;   -1.4307;    1.3424;
  7968;   -1.4189;    1.3530;
  7969;   -1.4183;    1.3560;
  7970;   -1.4343;    1.3685;
  7971;   -1.4200;    1.3778;
  7972;   -1.4046;    1.3876;
  7973;   -1.3901;    1.4046;
  7974;   -1.4081;    1.4137;
  7975;   -1.4065;    1.4014;
  7976;   -1.3890;    1.3855;
  7977;   -1.3696;    1.3732;
  7978;   -1.3845;    1.3906;
  7979;   -1.3900;    1.3971;
  7980;   -1.3846;    1.3947;
  7981;   -1.3986;    1.3870;
  7982;   -1.3813;    1.4000;
  7983;   -1.3730;    1.3843;
  7984;   -1.3548;    1.3818;
  7985;   -1.3696;    1.3687;
  7986;   -1.3784;    1.3754;
  7987;   -1.3969;    1.3837;
  7988;   -1.4006;    1.3764;
  7989;   -1.4190;    1.3768;
  7990;   -1.4137;    1.3736;
  7991;   -1.4335;    1.3596;
  7992;   -1.4326;    1.3660;
  7993;   -1.4440;    1.3622;
  7994;   -1.4534;    1.3678;
  7995;   -1.4592;    1.3594;
  7996;   -1.4738;    1.3751;
  7997;   -1.4540;    1.3920;
  7998;   -1.4561;    1.3724;
  7999;   -1.4436;    1.3581;
  8000;   -1.4581;    1.3462;
  8001;   -1.4632;    1.3618;
  8002;   -1.4433;    1.3796;
  8003;   -1.4501;    1.3981;
  8004;   -1.4657;    1.4122;
  8005;   -1.4656;    1.4044;
  8006;   -1.4506;    1.3853;
  8007;   -1.4313;    1.3903;
  8008;   -1.4403;    1.3763;
  8009;   -1.4222;    1.3908;
  8010;   -1.4337;    1.3795;
  8011;   -1.4434;    1.3718;
  8012;   -1.4432;    1.3613;
  8013;   -1.4361;    1.3593;
  8014;   -1.4242;    1.3728;
  8015;   -1.4141;    1.3695;
  8016;   -1.4154;    1.3577;
  8017;   -1.4231;    1.3458;
  8018;   -1.4181;    1.3466;
  8019;   -1.4282;    1.3664;
  8020;   -1.4172;    1.3843;
  8021;   -1.4180;    1.4015;
  8022;   -1.4152;    1.3852;
  8023;   -1.3954;    1.3753;
  8024;   -1.3922;    1.3935;
  8025;   -1.3874;    1.3737;
  8026;   -1.3977;    1.3578;
  8027;   -1.4051;    1.3586;
  8028;   -1.3883;    1.3617;
  8029;   -1.3800;    1.3652;
  8030;   -1.3882;    1.3534;
  8031;   -1.3912;    1.3676;
  8032;   -1.3968;    1.3765;
  8033;   -1.4141;    1.3704;
  8034;   -1.4273;    1.3840;
  8035;   -1.4165;    1.3774;
  8036;   -1.3982;    1.3814;
  8037;   -1.3888;    1.3883;
  8038;   -1.3901;    1.3951;
  8039;   -1.3991;    1.3937;
  8040;   -1.4150;    1.3937;
  8041;   -1.4047;    1.4016;
  8042;   -1.4099;    1.4204;
  8043;   -1.4068;    1.4375;
  8044;   -1.4254;    1.4525;
  8045;   -1.4404;    1.4521;
  8046;   -1.4585;    1.4523;
  8047;   -1.4733;    1.4706;
  8048;   -1.4624;    1.4728;
  8049;   -1.4557;    1.4903;
  8050;   -1.4623;    1.4786;
  8051;   -1.4576;    1.4924;
  8052;   -1.4471;    1.5033;
  8053;   -1.4369;    1.4891;
  8054;   -1.4368;    1.4706;
  8055;   -1.4392;    1.4669;
  8056;   -1.4356;    1.4538;
  8057;   -1.4161;    1.4732;
  8058;   -1.4043;    1.4725;
  8059;   -1.4015;    1.4915;
  8060;   -1.4028;    1.4920;
  8061;   -1.4205;    1.4903;
  8062;   -1.4395;    1.4808;
  8063;   -1.4330;    1.4923;
  8064;   -1.4498;    1.4913;
  8065;   -1.4364;    1.4849;
  8066;   -1.4431;    1.4771;
  8067;   -1.4311;    1.4666;
  8068;   -1.4440;    1.4620;
  8069;   -1.4364;    1.4698;
  8070;   -1.4213;    1.4600;
  8071;   -1.4377;    1.4537;
  8072;   -1.4371;    1.4687;
  8073;   -1.4515;    1.4514;
  8074;   -1.4696;    1.4578;
  8075;   -1.4618;    1.4659;
  8076;   -1.4554;    1.4592;
  8077;   -1.4582;    1.4442;
  8078;   -1.4545;    1.4550;
  8079;   -1.4551;    1.4698;
  8080;   -1.4468;    1.4758;
  8081;   -1.4408;    1.4921;
  8082;   -1.4239;    1.5112;
  8083;   -1.4114;    1.5180;
  8084;   -1.4105;    1.5166;
  8085;   -1.3962;    1.5100;
  8086;   -1.3847;    1.5288;
  8087;   -1.3983;    1.5173;
  8088;   -1.4166;    1.5134;
  8089;   -1.4353;    1.5182;
  8090;   -1.4359;    1.5013;
  8091;   -1.4168;    1.4827;
  8092;   -1.4119;    1.4633;
  8093;   -1.3941;    1.4683;
  8094;   -1.4051;    1.4531;
  8095;   -1.4231;    1.4543;
  8096;   -1.4153;    1.4462;
  8097;   -1.4052;    1.4662;
  8098;   -1.4026;    1.4567;
  8099;   -1.3875;    1.4708;
  8100;   -1.3872;    1.4815;
  8101;   -1.3772;    1.5012;
  8102;   -1.3732;    1.5001;
  8103;   -1.3653;    1.4840;
  8104;   -1.3698;    1.4658;
  8105;   -1.3546;    1.4654;
  8106;   -1.3602;    1.4633;
  8107;   -1.3771;    1.4598;
  8108;   -1.3914;    1.4610;
  8109;   -1.3886;    1.4422;
  8110;   -1.4052;    1.4515;
  8111;   -1.4097;    1.4566;
  8112;   -1.4050;    1.4374;
  8113;   -1.4019;    1.4202;
  8114;   -1.3993;    1.4221;
  8115;   -1.4184;    1.4373;
  8116;   -1.4098;    1.4373;
  8117;   -1.4111;    1.4562;
  8118;   -1.3920;    1.4616;
  8119;   -1.4085;    1.4668;
  8120;   -1.3987;    1.4769;
  8121;   -1.3803;    1.4636;
  8122;   -1.3704;    1.4464;
  8123;   -1.3619;    1.4298;
  8124;   -1.3735;    1.4124;
  8125;   -1.3928;    1.4008;
  8126;   -1.3840;    1.3962;
  8127;   -1.3958;    1.3926;
  8128;   -1.4109;    1.3943;
  8129;   -1.3979;    1.4136;
  8130;   -1.3834;    1.4071;
  8131;   -1.3714;    1.4191;
  8132;   -1.3643;    1.4158;
  8133;   -1.3775;    1.4303;
  8134;   -1.3813;    1.4300;
  8135;   -1.3834;    1.4161;
  8136;   -1.3703;    1.4126;
  8137;   -1.3734;    1.3975;
  8138;   -1.3710;    1.3956;
  8139;   -1.3765;    1.3866;
  8140;   -1.3786;    1.3981;
  8141;   -1.3634;    1.3959;
  8142;   -1.3535;    1.3770;
  8143;   -1.3596;    1.3866;
  8144;   -1.3701;    1.3893;
  8145;   -1.3748;    1.3990;
  8146;   -1.3584;    1.3846;
  8147;   -1.3748;    1.4045;
  8148;   -1.3910;    1.4045;
  8149;   -1.3803;    1.4164;
  8150;   -1.3968;    1.4180;
  8151;   -1.3877;    1.4182;
  8152;   -1.4019;    1.3992;
  8153;   -1.4031;    1.4022;
  8154;   -1.4067;    1.3923;
  8155;   -1.4236;    1.3785;
  8156;   -1.4162;    1.3872;
  8157;   -1.4328;    1.3770;
  8158;   -1.4253;    1.3719;
  8159;   -1.4267;    1.3545;
  8160;   -1.4405;    1.3606;
  8161;   -1.4378;    1.3770;
  8162;   -1.4342;    1.3819;
  8163;   -1.4358;    1.4008;
  8164;   -1.4321;    1.3995;
  8165;   -1.4434;    1.4051;
  8166;   -1.4547;    1.4210;
  8167;   -1.4650;    1.4134;
  8168;   -1.4491;    1.4054;
  8169;   -1.4473;    1.4131;
  8170;   -1.4576;    1.4020;
  8171;   -1.4630;    1.3893;
  8172;   -1.4799;    1.3711;
  8173;   -1.4961;    1.3585;
  8174;   -1.5045;    1.3776;
  8175;   -1.5010;    1.3897;
  8176;   -1.5194;    1.3790;
  8177;   -1.5214;    1.3591;
  8178;   -1.5152;    1.3595;
  8179;   -1.5017;    1.3774;
  8180;   -1.4927;    1.3809;
  8181;   -1.4970;    1.3836;
  8182;   -1.4918;    1.3763;
  8183;   -1.4818;    1.3811;
  8184;   -1.4908;    1.3832;
  8185;   -1.4974;    1.3819;
  8186;   -1.4838;    1.3806;
  8187;   -1.4748;    1.3747;
  8188;   -1.4752;    1.3664;
  8189;   -1.4616;    1.3785;
  8190;   -1.4814;    1.3763;
  8191;   -1.4763;    1.3609;
  8192;   -1.4941;    1.3756;
  8193;   -1.4884;    1.3753;
  8194;   -1.4798;    1.3800;
  8195;   -1.4843;    1.3967;
  8196;   -1.4853;    1.3773;
  8197;   -1.4961;    1.3797;
  8198;   -1.5105;    1.3687;
  8199;   -1.4918;    1.3615;
  8200;   -1.4967;    1.3784;
  8201;   -1.4978;    1.3670;
  8202;   -1.5055;    1.3769;
  8203;   -1.5093;    1.3929;
  8204;   -1.5115;    1.3917;
  8205;   -1.5090;    1.3765;
  8206;   -1.5183;    1.3883;
  8207;   -1.5064;    1.3937;
  8208;   -1.5010;    1.3848;
  8209;   -1.4854;    1.3951;
  8210;   -1.4932;    1.4149;
  8211;   -1.4832;    1.4295;
  8212;   -1.5008;    1.4245;
  8213;   -1.4936;    1.4327;
  8214;   -1.4985;    1.4411;
  8215;   -1.4902;    1.4513;
  8216;   -1.4955;    1.4376;
  8217;   -1.5088;    1.4377;
  8218;   -1.5188;    1.4266;
  8219;   -1.5085;    1.4192;
  8220;   -1.5040;    1.4259;
  8221;   -1.4968;    1.4392;
  8222;   -1.4784;    1.4197;
  8223;   -1.4617;    1.4088;
  8224;   -1.4601;    1.3913;
  8225;   -1.4693;    1.3942;
  8226;   -1.4755;    1.3949;
  8227;   -1.4772;    1.3787;
  8228;   -1.4853;    1.3857;
  8229;   -1.5041;    1.3779;
  8230;   -1.5138;    1.3636;
  8231;   -1.5297;    1.3532;
  8232;   -1.5427;    1.3349;
  8233;   -1.5387;    1.3301;
  8234;   -1.5553;    1.3102;
  8235;   -1.5379;    1.2957;
  8236;   -1.5278;    1.2828;
  8237;   -1.5114;    1.2870;
  8238;   -1.5064;    1.2724;
  8239;   -1.5100;    1.2656;
  8240;   -1.5167;    1.2760;
  8241;   -1.5134;    1.2799;
  8242;   -1.5264;    1.2639;
  8243;   -1.5257;    1.2594;
  8244;   -1.5136;    1.2566;
  8245;   -1.5237;    1.2664;
  8246;   -1.5261;    1.2767;
  8247;   -1.5298;    1.2807;
  8248;   -1.5290;    1.2821;
  8249;   -1.5198;    1.2648;
  8250;   -1.5339;    1.2654;
  8251;   -1.5251;    1.2550;
  8252;   -1.5078;    1.2506;
  8253;   -1.4896;    1.2689;
  8254;   -1.4869;    1.2714;
  8255;   -1.5053;    1.2839;
  8256;   -1.5170;    1.2684;
  8257;   -1.5132;    1.2682;
  8258;   -1.5065;    1.2693;
  8259;   -1.4927;    1.2728;
  8260;   -1.4779;    1.2857;
  8261;   -1.4948;    1.2824;
  8262;   -1.4841;    1.2982;
  8263;   -1.4943;    1.3007;
  8264;   -1.5001;    1.3096;
  8265;   -1.5133;    1.3181;
  8266;   -1.5271;    1.3207;
  8267;   -1.5085;    1.3112;
  8268;   -1.4913;    1.2971;
  8269;   -1.5062;    1.2774;
  8270;   -1.5189;    1.2894;
  8271;   -1.5046;    1.2881;
  8272;   -1.5145;    1.3063;
  8273;   -1.5144;    1.3186;
  8274;   -1.5279;    1.3335;
  8275;   -1.5125;    1.3383;
  8276;   -1.5063;    1.3541;
  8277;   -1.5045;    1.3567;
  8278;   -1.5082;    1.3764;
  8279;   -1.4916;    1.3836;
  8280;   -1.4829;    1.3979;
  8281;   -1.4769;    1.3871;
  8282;   -1.4799;    1.3737;
  8283;   -1.4969;    1.3801;
  8284;   -1.5160;    1.3659;
  8285;   -1.5181;    1.3563;
  8286;   -1.5081;    1.3405;
  8287;   -1.5033;    1.3361;
  8288;   -1.5167;    1.3186;
  8289;   -1.5148;    1.3245;
  8290;   -1.5185;    1.3097;
  8291;   -1.5156;    1.3168;
  8292;   -1.5260;    1.3085;
  8293;   -1.5132;    1.2923;
  8294;   -1.5051;    1.2893;
  8295;   -1.5091;    1.2828;
  8296;   -1.5154;    1.2876;
  8297;   -1.5050;    1.3000;
  8298;   -1.5067;    1.3087;
  8299;   -1.4958;    1.3194;
  8300;   -1.5132;    1.3300;
  8301;   -1.5250;    1.3410;
  8302;   -1.5133;    1.3456;
  8303;   -1.5009;    1.3573;
  8304;   -1.5182;    1.3705;
  8305;   -1.5284;    1.3579;
  8306;   -1.5464;    1.3420;
  8307;   -1.5400;    1.3500;
  8308;   -1.5555;    1.3417;
  8309;   -1.5506;    1.3340;
  8310;   -1.5679;    1.3278;
  8311;   -1.5597;    1.3292;
  8312;   -1.5570;    1.3173;
  8313;   -1.5550;    1.3351;
  8314;   -1.5556;    1.3385;
  8315;   -1.5737;    1.3476;
  8316;   -1.5884;    1.3371;
  8317;   -1.5705;    1.3399;
  8318;   -1.5642;    1.3212;
  8319;   -1.5560;    1.3198;
  8320;   -1.5675;    1.3258;
  8321;   -1.5645;    1.3304;
  8322;   -1.5560;    1.3139;
  8323;   -1.5450;    1.3087;
  8324;   -1.5481;    1.3002;
  8325;   -1.5420;    1.2969;
  8326;   -1.5535;    1.2860;
  8327;   -1.5719;    1.2803;
  8328;   -1.5683;    1.2677;
  8329;   -1.5583;    1.2738;
  8330;   -1.5783;    1.2726;
  8331;   -1.5743;    1.2658;
  8332;   -1.5720;    1.2843;
  8333;   -1.5739;    1.2691;
  8334;   -1.5570;    1.2729;
  8335;   -1.5602;    1.2701;
  8336;   -1.5440;    1.2868;
  8337;   -1.5339;    1.2786;
  8338;   -1.5519;    1.2755;
  8339;   -1.5685;    1.2571;
  8340;   -1.5623;    1.2597;
  8341;   -1.5529;    1.2594;
  8342;   -1.5348;    1.2437;
  8343;   -1.5496;    1.2423;
  8344;   -1.5326;    1.2522;
  8345;   -1.5344;    1.2346;
  8346;   -1.5359;    1.2279;
  8347;   -1.5489;    1.2365;
  8348;   -1.5456;    1.2469;
  8349;   -1.5349;    1.2469;
  8350;   -1.5368;    1.2388;
  8351;   -1.5336;    1.2420;
  8352;   -1.5339;    1.2423;
  8353;   -1.5407;    1.2284;
  8354;   -1.5471;    1.2132;
  8355;   -1.5320;    1.2212;
  8356;   -1.5270;    1.2381;
  8357;   -1.5344;    1.2292;
  8358;   -1.5228;    1.2150;
  8359;   -1.5083;    1.2278;
  8360;   -1.4913;    1.2311;
  8361;   -1.4724;    1.2348;
  8362;   -1.4758;    1.2528;
  8363;   -1.4794;    1.2571;
  8364;   -1.4992;    1.2487;
  8365;   -1.4886;    1.2373;
  8366;   -1.5020;    1.2329;
  8367;   -1.4914;    1.2193;
  8368;   -1.4897;    1.2346;
  8369;   -1.4958;    1.2148;
  8370;   -1.4991;    1.2090;
  8371;   -1.5076;    1.1905;
  8372;   -1.4888;    1.2104;
  8373;   -1.4875;    1.2282;
  8374;   -1.4947;    1.2138;
  8375;   -1.4863;    1.1949;
  8376;   -1.4721;    1.1926;
  8377;   -1.4911;    1.1855;
  8378;   -1.4980;    1.2040;
  8379;   -1.5170;    1.2189;
  8380;   -1.5200;    1.2003;
  8381;   -1.5003;    1.2182;
  8382;   -1.5092;    1.2017;
  8383;   -1.4921;    1.2114;
  8384;   -1.5021;    1.2129;
  8385;   -1.5009;    1.2177;
  8386;   -1.5119;    1.2033;
  8387;   -1.4944;    1.2086;
  8388;   -1.5016;    1.2049;
  8389;   -1.5056;    1.1984;
  8390;   -1.5057;    1.2135;
  8391;   -1.4885;    1.2212;
  8392;   -1.4835;    1.2371;
  8393;   -1.4649;    1.2540;
  8394;   -1.4555;    1.2377;
  8395;   -1.4654;    1.2218;
  8396;   -1.4674;    1.2038;
  8397;   -1.4611;    1.1907;
  8398;   -1.4457;    1.2015;
  8399;   -1.4451;    1.2150;
  8400;   -1.4649;    1.2140;
  8401;   -1.4521;    1.1963;
  8402;   -1.4538;    1.1808;
  8403;   -1.4552;    1.1929;
  8404;   -1.4364;    1.1793;
  8405;   -1.4424;    1.1902;
  8406;   -1.4273;    1.1893;
  8407;   -1.4284;    1.1797;
  8408;   -1.4361;    1.1968;
  8409;   -1.4440;    1.2140;
  8410;   -1.4405;    1.2165;
  8411;   -1.4335;    1.2173;
  8412;   -1.4452;    1.2207;
  8413;   -1.4586;    1.2010;
